seniors,0.111,0.544,0.9,0.189,0.9,8000,1.528,37.778,200,0,0.6,5.556,72344.1223485084,57,1089.93157570448,2604.97319442952,62,466.423676597938,588.858265301387,66,7.87285047721321,0.45,0.4,167,52,1.5,0.54,0.97,133236.297510242,6298.77496630676,1484.12880896155,558407.75569739
seniors,0.111,0.544,0.456,0.189,0.9,8000,1.528,37.778,200,0,0.6,5.556,70600.8509069234,58,973.538371071321,2625.83477160761,62,413.987244819006,622.434730863949,64,7.33589919150336,0.46,0.41,181,48,1.5,0.64,1,131493.026068657,6319.63654348485,1517.70527452411,528810.119418629
seniors,0.111,0.656,0.456,0.189,0.9,8000,1.528,37.778,200,0,0.6,5.556,68254.4426939563,51,944.692214924406,2461.5187286077,60,379.011797958979,524.386542469651,62,6.35480114837003,0.48,0.43,117,32,1.8,0.5,1,118650.90782637,5698.7145187674,1337.95241805037,477673.825215056
seniors,0.111,0.656,0.456,0.189,0.9,8000,1.528,82.222,200,0,0.6,5.556,79086.0400174124,52,1198.50134094598,2945.56538092667,74,515.804048093319,634.91249056758,71,8.16667102483632,0.48,0.43,113,-16,1.9,0.48,1,129482.505149826,6182.76117108638,1448.4783661483,523478.469689462
seniors,0.111,0.656,0.456,0.189,0.9,8000,1.528,82.222,533.333,0,0.6,5.556,96270.5226325009,39,1475.93728574167,3818.73369520549,62,716.963345773594,985.97268880156,55,12.9839846461402,0.41,0.36,83,34,1.4,0.36,0.9,189042.287542142,9221.70699415633,2141.15500261291,821007.75988466
seniors,0.111,0.656,0.456,0.189,0.456,8000,1.528,82.222,533.333,0,0.6,5.556,88233.0106251321,44,1512.6930876043,3603.31264818663,64,728.085087095586,941.688202242284,57,13.3777821927445,0.44,0.39,97,22,1.5,0.44,0.94,181004.775534773,9006.28594713747,2096.87051605363,782291.004544411
seniors,0.022,0.567,0.456,0.9,0.1,6000,1.661,28.889,400,0,0.822,8.889,78349.9938585225,48,1205.50113484685,2467.41071172271,59,442.542668411481,546.406258515608,65,7.56290121443408,0.51,0.46,241,31,1.7,0.45,1,156511.633410629,7015.41972028856,1583.9304560056,916927.3888828
seniors,0.022,0.567,0.456,0.9,0.1,6000,1.661,73.333,400,0,0.822,8.889,121687.681041786,39,2032.02643010876,4469.5788997559,62,1035.06751634989,667.190398227665,74,9.22731890910291,0.41,0.36,139,17,1.9,0.38,0.9,199849.320593892,9017.58790832176,1704.71459571765,1090277.7867135
seniors,0.022,0.567,0.456,0.9,0.1,6000,1.661,73.333,400,0,0.6,8.889,118824.159468175,40,1965.34432530525,4808.88346615882,59,1035.23698177737,1065.62966010516,59,15.8337461446636,0.41,0.36,139,17,1.8,0.47,0.99,196985.799020281,9356.89247472467,2103.15385759515,1024247.97782617
seniors,0.022,0.567,0.456,0.9,0.1,2666.667,1.661,73.333,400,0,0.6,8.889,155974.911995627,22,1978.2836906435,6300.7068389205,46,1155.9218663838,1154.93019464405,55,14.0019507986688,0.48,0.43,181,-8.4,2,0.51,0.97,234136.551547733,10848.7158474864,2192.45439213404,1071691.42463815
seniors,0.022,0.567,0.456,0.9,0.1,2666.667,1.661,73.333,733.333,0,0.6,8.889,173313.55256895,11,2426.99265045047,7496.96981577555,28,1447.52058814185,1635.22121952384,38,20.5682823327566,0.43,0.38,153,8.4,1.8,0.33,0.85,281047.23523339,14011.7775913112,2883.91524426635,1386673.40177499
seniors,0.022,0.567,0.456,0.9,0.1,2666.667,1.439,73.333,733.333,0,0.6,8.889,158377.042485931,19,2081.40475626275,6287.81837057422,41,1350.03006225867,1451.59450032338,46,20.5682822406807,0.41,0.36,139,9.2,1.5,0.35,0.85,266110.725079027,12802.6261432571,2700.2885250619,1243840.92655454
seniors,0.022,0.567,0.9,0.9,0.1,2666.667,1.439,73.333,733.333,0,0.6,8.889,135425.584090102,31,1757.70601391009,5115.08862131588,52,1350.03006225867,1190.04154674968,56,20.5682822406807,0.41,0.36,139,9.2,1.5,0.38,0.84,243159.266683199,11629.8963939987,2438.7355714882,1056032.9755348
seniors,0.022,0.567,0.9,0.456,0.1,2666.667,1.439,73.333,733.333,0,0.6,8.889,137727.89112005,30,1757.70601391009,5274.12539992079,51,1350.03006225867,1238.00685671404,54,20.5682822406807,0.41,0.36,139,9.2,1.5,0.38,0.84,245461.573713147,11788.9331726036,2486.70088145256,1062133.48861886
seniors,0.022,0.567,0.9,0.456,0.1,2666.667,1.439,73.333,733.333,0,0.6,3.333,139247.98545591,31,1779.60788728259,5355.43520456891,53,1350.02480705908,1249.2329357377,55,20.5681840089537,0.39,0.34,125,10,1.5,0.37,0.87,246981.601497977,11870.2376205424,2497.92692997799,1072135.92834719
seniors,0.022,0.567,0.9,0.456,0.544,2666.667,1.439,73.333,733.333,0,0.6,3.333,136143.345870857,32,1757.61249458298,5203.69897945346,54,1350.02480705908,1220.29599026926,56,20.5681840089537,0.39,0.34,125,10,1.5,0.38,0.87,243876.961912924,11718.501395427,2468.98998450955,1055540.2639966
seniors,0.022,0.678,0.9,0.456,0.544,2666.667,1.439,73.333,733.333,0,0.6,3.333,142568.879462642,6.2,2220.23343739484,6056.89081447341,28,1283.40786067591,1278.34658593034,39,19.5238129042639,0.43,0.38,97,13,1.6,0.23,0.81,249417.014249084,12484.1486635246,2522.64174783012,1168166.21138792
seniors,0.133,0.678,0.9,0.456,0.544,2666.667,1.439,73.333,733.333,0,0.6,3.333,121799.006745045,25,1679.64403413431,4549.11582188199,48,1283.40786067591,1051.71998717091,52,19.5238129042639,0.46,0.41,97,13,1.4,0.3,0.84,228647.141531487,10976.3736709331,2296.01514907069,994527.546192606
